
37	2.320790698990336	8.154036797390734	3.1210896932393704	3.0615456123208413	3.567964039016798
38	8.893491288965706	9.366999325637057	2.0687043856281155	1.5029029869372847	2.050654748123633
39	9.194963180818126	9.798226961343264	4.385158873329105	3.654691247586586	3.118452030448604
40	9.16184457458267	9.107066933318814	9.802085903258144	3.619623468385899	3.3512090293941728
41	9.16184457458267	9.088788538083833	9.802085903258144	1.4077614462258854	1.7398426417676378
42	5.930375963778767	9.132289662117875	9.844752889430238	0.3857213534042401	1.3273820151742306
43	9.11966460673856	10.391390309819474	9.767165151360192	0.7836343483959866	1.3763968282860866
44	8.835751037259028	9.424913260487868	8.278320211380139	4.229617654369482	2.6613920706025334
45	8.256746640211391	6.929724455582702	1.119079995498532	0.5492577632523702	1.2870159782473447
46	7.78772124463639	7.197076861916087	1.9994720088925912	1.6489134333918094	2.4760516965703596
47	3.6540561824472553	5.913961012757016	2.0102007974152727	1.6489134333918094	2.532868874552525
48	4.049534326671405	9.30237745495742	1.0943544061491268	0.6582305823075915	1.8782609089444837
49	1.1512209345707711	2.1385019315055573	8.076913837742554	1.3558337944914307	2.003890493543502
50	4.2171310253039325	3.212860952584312	8.69963712442266	7.977447788476718	7.102702868943624
51	4.990126173060755	3.743711684867036	6.19849409435195	6.720991521740303	6.797995661553488
52	0.9534392506384536	9.375217362664715	8.649060329701081	7.740143475760188	0.701113892468271
53	0.5687375083788707	8.910259845846586	9.032259335352371	8.07567245220112	0.2582239736740253
54	3.099190801603067	9.942191560200644	9.729246128881982	8.718814585384477	7.141312544035588
55	3.594248843896322	9.653023450132093	9.684402172508639	8.67301082516989	7.067958806343242
56	3.699872014806051	7.991568858388755	7.152641096439273	6.138620937273535	5.408664868232547
57	3.7857160943356574	7.7181626620744375	7.207366932042866	7.99562315476224	6.988500174862279
58	8.973401546463519	10.180233222167852	9.729239585268985	8.709034485206384	0.5434546993641696
59	9.014435291322297	5.25816230405757	9.906278030901865	8.981714109763734	6.6001427386174765
60	8.53287811657151	10.193239904191405	9.766647957565995	8.30395448162097	7.247408179530254
61	8.46731665808832	9.696895281511136	9.986366910259205	8.590913697368228	7.0238103351090695
62	9.254281299041761	3.9178282014127412	2.972819823062608	2.3488153150822613	2.6873886417769866
63	9.156326352257496	10.617527876769858	2.201279777552363	1.8673354782547695	2.331915581731892
64	9.111093122036072	10.891337289428009	11.014347570486644	1.6360537376067414	2.372721981150972
65	9.036539533684618	11.086612946582605	11.181432704109119	10.242612135905663	1.8813213104339666
66	8.989083726428406	10.193250550378568	9.81087907888875	8.696632074823285	7.379941535066862
67	4.921811353815277	9.43146187039019	2.7697172484246466	2.401677542811488	2.793476198117329
68	0.5715323552730872	10.060582008119859	9.098633561136534	0.176116228738294	0.9080672940091052
69	0.9534392506384536	9.375221219414613	8.649060329701081	7.74013730019882	0.701113892468271
70	3.099190801603067	9.942191560200644	9.729239585268985	8.718809876770685	7.141317911982353
71	9.012034192842588	10.337140482259343	9.883352488115861	8.69315809840877	7.379956058278404
72	1.0519389790306268	9.596872707607309	1.9150599071175276	1.0653878388690237	7.265736281347001
73	8.56784569907797	10.07982552901711	2.098691579776551	1.4923249885829184	7.436931042016263
74	8.282553770454191	2.6761873641815472	1.455868076030241	0.2864252188128694	6.567178649593906
75	6.357639463254414	3.4163544574187537	2.1441581700585894	1.512573247396968	2.8351719326277243
76	0.5574534695066472	6.658225222104162	7.514538641884875	0.2250837972667111	1.1986686114973673
77	8.210711099011581	7.077520815931661	8.032326549184738	0.36186598310701373	1.3127002419577842
78	7.305971551997446	3.526244051958118	1.3141115627236502	1.1434614945410255	2.1658545262184625
79	5.774317391866333	5.066467758372884	2.691926524810804	1.4574226528090606	2.672759518670726
80	4.916335020874793	7.853715526035613	3.251106305806688	3.356217586548276	3.841627830443364
81	6.207137717085713	6.425526270715962	3.130126775308145	1.457414879636192	2.5379069903249025
82	6.994947270012692	4.421488821225943	0.3961859165644366	1.0069871527705825	1.6164026952925419
83	6.345195257233069	4.7154167345798825	1.0959294853616257	1.322547894130493	2.447377698251132
84	3.1482180600828813	3.4946768611489682	0.6408969879614073	0.8861537916513117	1.6427278055870926
85	7.2661400180200255	2.4094892672983645	0.49765544109353177	0.9108491849417246	1.9784507467574148
86	5.507357268845469	3.615159250529913	0.7980596370428767	2.019381129605056	2.7796806882196
87	4.707694464568088	7.956361119437704	5.698679300066108	3.6691624418535858	1.892725337322076
88	6.5309197237017855	5.492965210627591	1.5049627758486184	1.5844092341024134	2.461125171245462
89	5.987557807020907	1.789655490710993	0.3499426193678037	1.0069871527705825	1.6164106236983822
90	8.099240229831997	7.614931789266995	1.439346884040463	1.1969707182537905	2.1874451988353876
91	9.132359910917218	11.46573259040215	10.250618270433442	8.186868800728396	5.6808269606493
92	8.985614158609357	11.917803402303704	9.076056679012801	5.641971021806116	4.4413181191716085
93	9.186316045771996	12.170536879741173	10.35209705706361	8.00244508707889	4.401894938530556
94	9.180146660274936	12.32289427104854	11.909098858821055	8.303326862246957	4.234845850169518
95	9.089406235295073	11.445848351922228	11.460428684918377	8.901577317654661	4.922661579595532
96	6.573765520136921	9.294581382029266	9.994544950067556	8.294842774649373	6.813280209773409
97	6.920110950822751	9.998300680688342	8.298052486679323	7.246397092175188	6.687396117287204
98	7.082041464624165	10.590810614060661	8.917439019718604	7.715714002944898	7.4888591684865355
99	8.430230973359212	11.76022415591786	11.293685318518353	10.290162460482577	8.912652079100129
100	7.7382810903924275	12.454992952647542	12.689989659939052	11.371758496067566	9.338954925127437
101	8.238599837310039	12.262167115973948	12.902534637423031	11.730865549022074	10.373205025428016
102	8.126892654022202	12.64323677271627	11.130504981570695	9.32076248709857	10.292860440056735
103	6.862860404947781	10.763227224809203	10.785827481332058	9.831660190297509	8.422880843596502
104	6.52892233786381	10.281931233874882	10.319370931319842	9.818651690052963	8.850818793461368
105	7.329292438278674	10.277022296229678	10.303654957454267	9.641505962290427	8.183870963535645
106	7.297048198793812	9.968099184589699	10.820073755131288	10.174799966347639	9.003341842360538
107	6.534240280606235	9.08428064147475	6.354410023932744	4.608614658460827	3.5099272565647275
108	5.694364433480533	7.859865283251684	4.642599588533996	4.562327060632548	4.9111976776564354
109	5.773443416094852	7.042298730322152	3.9703343374694584	2.5495403818690527	3.3016065676947397
110	4.33887972337607	8.014038342722605	4.518659206451512	2.040885669869836	2.625210382247498
111	4.002748993494969	7.297971674702095	3.173172565078203	1.4565023899565	1.8062632437031454
112	2.728555225400065	8.122029043735438	3.289330691769521	2.1095936857349993	4.422312254807087
113	2.48490214756235	8.122040346962216	4.752834197808505	3.5217534576290324	5.33393696468379
114	3.0470430451257133	7.297971674702095	3.3581274669675665	1.5125205251331386	1.6726227345399838
115	2.6441831625901036	8.076179189285057	3.7050730732314867	1.3001336151311538	1.8260653287223867
116	7.923950872528299	8.101276670686417	4.048602727998027	1.318187807865025	6.708538471927259
117	6.407699716952411	8.503639848963147	8.842024297038432	5.258311005149852	4.801499843574396
118	7.3373541287885224	9.147146040086657	9.337000814885373	6.423127421051063	8.312394745693746
119	5.894329632928589	7.133416490861864	6.970166032171401	7.0386750532367275	9.215168487705697
120	7.005999184821894	7.876246465154643	8.059875780427701	7.986814445127982	8.015590949829274
121	7.018896439436042	9.64245983342861	9.98402733492257	9.683678542270027	8.731662395616143
122	6.677833307440739	9.704904588811681	9.92003146994348	8.562701559257103	5.859209432439336
123	6.310346664763984	9.596020129829345	10.102724632436791	9.7299016712049	8.758192824895785
124	6.466264520065117	9.602267855147558	9.895752029326784	9.348047887532294	8.536791345608146
125	7.0568191302464305	10.927622473870978	11.197490785224385	12.01050571853696	10.83546253580921
126	6.525101709489666	11.102387708464331	11.653087001024657	11.342184003671951	10.060843080022664
127	7.398420979350929	11.467504906472763	12.548101179208627	12.53350382405547	10.874314641591031
128	6.878112521894655	12.270644046222873	12.908166017825769	12.336144320604552	10.595521405399644
129	7.204055063789143	10.284457631259414	7.591450226431449	4.450398285358288	4.5399004806407355
130	7.963728474691864	11.826077021591647	11.963815308961934	3.9628042830557555	4.172658824830161
131	7.5088530751524205	11.329268988617754	10.075993096951688	4.981520522200929	4.338922061351184
132	6.468028363727617	11.867134055261744	11.671867479816973	9.355751918151316	6.544427230001497
133	7.390652773481105	12.28027988723661	12.740049009854948	10.735824346843977	9.99814770796497
134	6.624991160590098	8.279322272565858	6.601313938914051	5.568184632877126	5.5177850924918195
135	6.538265755292378	10.177384968621555	9.861137370261606	8.611426200727612	8.04612059010484
136	6.538265755292378	10.653876172359288	8.489317705235447	6.793253420290453	5.352109699517939
137	7.137291579699539	10.84872545989035	10.479533279478526	8.079372704231995	7.565714515065259
138	4.977844336829043	1.8664869387662522	0.7816842677072342	0.22904864062682767	2.2709032431426945
139	3.8445879011994215	3.4441227186221113	1.7520889927172716	2.224830085978704	3.738317799907599
140	2.9635759578350673	3.588630289423818	2.390070843927442	2.586935901480745	3.650425462105478
141	6.624574293216215	5.12806542135258	3.0096875221133863	2.3922713108410103	4.215468307008484
142	4.923210010522915	3.3423045235815962	1.7343654794794607	1.8125022694981636	3.7794441405489776
143	4.438786076785529	3.8198311958860214	3.751101409494015	3.7575497164234584	3.6094100996457876
144	4.923060180656027	2.784956588844066	0.793896953238896	2.4423972910912717	3.7525636919318233
145	5.776480112637795	3.4794531207799038	0.9012340805362377	0.7924420306779573	2.513443082188255
146	5.085639537362921	2.726650578539541	0.7675983701923865	1.338369188744271	2.0947464814275225
147	5.457896691610239	2.991701840712239	0.8541002740861281	1.1924655878829442	2.997354767537036
148	6.904987914836351	3.0706988779437507	1.183372091851502	1.4601554298690265	2.922969230683415
149	6.035102338648449	1.8235290156177932	1.236384662115317	1.3445812855699744	2.104580669361479
150	4.224784662551454	3.0645946102897543	0.7443591212667436	1.0852293124206565	2.8550905051652946
151	5.0653322321973215	3.736714165405215	0.8353255572248458	1.617974115580649	3.385794697728291
152	4.3126182955514345	2.9202424000007268	0.8091169503384518	1.3306079887874591	3.0108692596898003
153	4.46974706212891	2.8739158431053577	1.0166709360181456	1.4463581705431716	3.5892378758105403
154	5.9443658996162085	4.006705132679714	0.867974975795957	1.9012928686901411	3.7914570367215057
155	6.936717751242304	3.8911157697962495	1.928940408172321	2.1750002153114747	3.9710154788086625
156	7.319837819655298	4.2527652056873535	0.8706148269642502	1.3551859868804041	3.6995476027672667
157	4.60346054024253	4.698246069395049	5.246145849643339	4.90609548635858	3.2080687923228854
158	6.256442466848072	4.3711733693571455	5.740323136136511	6.0010581262057485	4.1271119261169815
159	7.06030647604535	4.193004863999321	5.225277812424234	5.436329500822032	5.077743932560797
160	7.089888038422115	3.603548745055767	4.992260504815926	4.9956268011581795	3.867757780257309
161	4.413029877646426	2.5102816458588877	1.896467907023215	5.226814623013241	4.600719661877363
162	6.685958274461563	2.675149514255982	3.506904792617559	4.778708142975991	5.1568465016667915
163	6.440433405819995	2.6751526646126207	2.4567578347336148	3.621780924013081	5.021401889573565
164	5.872558520940004	2.8566386739698144	5.757992733171689	5.652328060161489	4.830344257145444
165	5.710859128457124	3.650811079773921	6.164355439014369	4.989759296048262	3.5031912254504474
166	6.1550938693490345	4.929819469039412	5.210941397158293	5.411128228976011	4.708523857883695
167	5.788877311269695	5.616514537275321	5.76206540449274	5.610470440067312	5.264949229149033
168	5.5219350706382855	5.956307212981221	6.604080042151524	6.242102263299525	5.315245696220729
169	5.296175892670572	5.661561241146116	1.9759159372645398	1.6925948589502964	3.2892475897080145
170	4.29974558449276	4.213341699333793	5.901305207357181	3.086145327133188	2.4562546366580107
171	1.9413083150375685	2.4569001563500628	1.0748074689822322	1.707944776852577	1.4751608821769249
172	1.9413083150375685	2.6721033403887975	1.3750774137774886	1.7079480966964404	1.4751608821769249
173	1.9413119056375299	2.4042922770364252	1.4051315442797485	1.707955139757774	1.4751609811654467
174	6.9655649250134	7.1155243231062695	7.063891891251019	6.37806725086597	6.095046633615282
175	7.988428892164083	5.477934197731203	3.053273285955576	3.0037395004803584	3.5455057370469625
176	8.194407689764278	5.909319996537663	3.0252758592663875	3.0038747888160953	3.5454976789770947
177	7.6140227938193155	6.881673530743087	5.7236524377031355	5.413417255335303	5.500719397954877
178	7.389595836746814	7.043919963934849	4.936691547493313	4.569993440312568	4.660212608830739
179	7.836676357580176	7.952011747073132	3.2719772969641743	3.0303590530763804	3.6362811623891313
180	7.392710630441996	7.952011747073132	4.936698211252131	4.57000067971603	4.660220595283563
181	7.836671881644658	9.186997208708892	3.2719726771929083	3.03034366686849	3.636273186669284
182	7.392713883465661	9.18700434669304	4.93669099417463	4.5699997341218745	4.66022053711216
183	7.357819612029158	11.166723848038204	4.9367020844816	4.57000067971603	4.660221002489268
184	7.114730211044262	11.426433089742488	6.2746239140430555	4.8771934784629885	4.514653433286429
185	6.714328458855794	11.156007604068575	6.053336749466773	5.061814265950489	4.562993566859911
186	6.935966493047231	11.58693994256231	6.2888195165229535	5.938543859796271	6.603108025425901
187	7.024328365288737	10.583794453224277	7.16552913696937	3.4679478172102014	3.961541944199249
188	7.638987330570071	7.6658635257631005	11.699808026798943	10.904972874028168	10.299675193940445
189	8.437952763080222	8.352887822517737	11.907281311072909	10.916420787229667	10.394360994815706
190	8.29365675734612	8.541401250991072	12.767381517617459	12.388805129077625	10.756772593309613
191	7.256655074840615	8.814540106135382	12.074822837518163	12.251577210584484	10.401580744662326
192	7.878346348546823	8.763119910054524	13.12583193210556	12.520078142418127	10.93412784068104
193	7.387478144744994	8.723587403090825	13.17478831133745	12.453648953027864	10.820054507074254
194	7.387478934937215	11.055266032198142	13.174785868189662	12.453640418732878	10.82005548213105
195	7.748696138838383	10.686782949015523	12.916686342630902	12.373507199633412	10.942776393173581
196	6.861924835326967	7.7642525654469825	7.131539344253809	6.057244019910124	5.000659009447655
197	7.099883981138349	7.764245921073405	6.130282825683087	5.14221383655999	4.521102482955784
198	8.399337227051252	6.74768683842937	5.854996031672178	5.284538060113959	3.6315744404037833
199	8.846059956293535	7.8670752678202485	6.618168082252747	3.7092059181191286	3.3915997805298383
200	8.723434530920144	6.447841522587611	5.981933984969073	5.582950698387454	5.761876241563764
201	7.600980873902063	6.338680714470004	5.191274859947599	3.8392024331428463	4.0563038101859465
202	6.6368914378181625	7.367347501440391	6.871081043210883	6.281821744382513	4.963136076885359
203	8.229829779476912	6.8170372996075725	3.8207565891757587	0.9058623069302428	1.6850245359118685
204	9.683160766496698	7.431838312659386	5.867071572042217	1.0690604107406632	1.6850245359118685
205	9.365912728430953	9.022350704739642	7.121484399546557	0.7648130049208118	1.4699507493089639
206	10.00557234262948	10.677791062458983	9.392393093076645	4.837582726797032	3.0391744436864694
207	7.925914241371148	10.554166995958177	9.378867851448858	7.060539913894186	2.1387457568409105
208	5.813710250857799	6.917110668448929	5.7903493678212525	0.9619026152797373	1.2189951893096236
209	7.073587141336496	10.375657289893727	8.061340001794797	0.9619036231229134	1.3394714895349555
210	9.56265317269706	9.128416801566042	9.141819042301815	9.263672831811478	9.082898470697836
211	10.092740557368202	12.402131650702193	13.027905219615088	12.55955480263445	11.245217716160107
212	9.916488121065296	10.3604806079334	11.350781352022072	12.255609745496521	11.341556772205701
213	9.92102939815622	13.465125629690828	14.284334074087312	11.465012223179913	9.048193059134901
214	9.959299307000267	13.751158212897776	11.678350020940545	9.488094070528446	6.325847102615187
215	8.448069302416148	8.007414351298744	6.152571827893279	4.55751411263915	4.251248117182059
216	9.886671985641481	8.93762266263938	5.705288688115012	4.050897160439405	4.220228913054488
217	9.7361779610513	10.171910776652393	8.219261228682603	7.136210131515822	6.411081399160447
218	9.603776148049267	12.639556493019244	9.983788936053541	8.459251518885633	6.855663599164482
219	8.744031602206217	12.96214117976753	10.256274328426386	8.646140968172112	7.159866467357125
220	10.048708705201584	13.955187080036628	13.342775067805425	9.278931868320253	7.1906095644453565
221	9.182952276831351	13.517385209156576	8.753352200646333	3.7967406513636055	7.683955172468218
222	8.711051019734416	13.355265635689697	10.848078992501717	8.322810804430189	7.202715342031017
223	8.711054333825727	12.381880549908443	11.497930073329549	3.137253928698315	3.60732405858802
224	6.124719679824867	13.641963408212618	13.505908518218426	7.06405543254504	5.709988462115321
225	9.962661272901835	13.847102945737536	11.768263806238249	9.842131419469057	8.303057411341747
226	10.184318266106668	12.331365348490902	13.30448596946226	12.712572244501313	11.961748567077645
227	10.41247756076223	13.054842026191052	12.739714679408683	11.14429429591543	10.579419828141484
228	6.2531426952700375	6.4278869835762515	7.1258424098059425	6.856435870430426	8.628550319295185
229	10.456074204952928	9.544372129385993	8.43524088873632	7.685242225830103	7.775251069955565
230	6.767134103273553	5.5306082465339195	13.096027625113265	12.623077829783076	10.85424977502176
231	7.122769278824424	6.722780129898716	11.158005180183512	11.922291215613882	10.854251348446283
232	4.479894100463645	14.099457583960104	14.02265197438216	9.50155867715398	4.217543707861254
233	5.032315575573929	13.476996832165316	5.336257003006597	4.602749113549096	10.848587103480346
234	6.098170044437344	6.080968314418515	6.566907156451204	7.74614090669374	6.632344420117299
235	5.481470360907269	5.148610407579116	4.045642220079397	0.4971555532527065	1.3307515292123602
236	5.482702782318682	4.675329936188142	3.375916363268649	2.7286271721669872	3.4529711008698114
237	4.770339510842488	3.722165149729386	4.273863153149969	3.5819722667325355	2.9880306276685027
238	4.844984384398048	9.360394877698802	4.089999593130781	4.4685488765676515	7.086201458968065
239	5.045135796921425	7.1188548013851936	3.7832281584437952	2.0149027204096033	3.8422149628067537
240	10.241139966866427	10.1433870843274	8.129210239744141	7.0820079697245495	6.7735859980050455
241	9.773622868799935	11.67785899124206	7.030070472402972	7.348682724898193	10.213399629401225
242	9.784439793432831	8.50826899439745	3.6772882132867957	3.4977569699830395	4.409504054631649
243	10.411042650595954	9.111682165380664	6.112811410297232	5.069330265088081	5.027870905097905
244	10.683158198384081	10.624242770269367	7.084131780462727	4.371600571511531	4.788547016684291
245	9.408885615368163	9.844613494918937	7.7968896498181195	6.681237296620508	5.902302635546394
246	8.828356580291542	8.931135911482372	5.391266031155671	3.9255336177546623	4.223366657453505
247	9.84965265694466	12.332639498033053	9.590517719083621	5.932051226184836	4.709117806620893
248	9.334949498317382	10.872498055413947	8.201777855273207	7.273761846997873	6.715552874573016
249	8.029982147614653	12.977357252645122	10.388382370403683	9.082533238379039	4.721175132422221
250	7.392308856790069	14.200112626656026	12.381159473957513	8.665639076462853	7.278657167745502
251	10.034842025843458	13.344960879859702	10.039486558037217	7.925005506157582	7.031178126633545
252	9.744731459545717	13.929573988554859	12.142271368022751	8.861089546356473	7.786722262740856
253	10.182128286612084	13.185473054400473	12.521610819452624	10.730041727441563	9.232416572276621
254	10.527074519728737	11.32811827596455	8.908605542095577	7.055669036322572	10.11136721999958
255	10.090041710554031	11.84767850140461	10.319966371501655	9.880818585397519	11.692816715614985
256	10.515548693121533	13.83335843325824	14.548343624600843	13.669174611715587	11.72416415492805
257	10.531470306043504	13.83335843325824	14.532344764604233	13.731988917572169	11.98013173200383
258	10.415345571033733	13.76225257352335	14.532344764604233	13.776377934863424	11.923712640227873
259	10.514981575576678	13.937101046084438	14.464853392007129	13.754765718958826	11.78384902922521
260	10.559374253398966	14.017511886267542	14.549306174131912	13.767833050150193	12.026593869285936
261	10.4092235952667	13.956741335341317	14.563341786538206	13.758716809299473	11.897477163356774
262	10.247207100826348	13.632725961376316	14.446182457231044	13.740381399506854	11.679092589574072
263	10.415681398853607	13.519961490675518	14.252654560959549	13.460191736116125	11.735529058796152
264	10.55834832300455	13.680212958875499	14.252654560959549	13.562800791721036	11.9795817217112
265	10.558707942330118	13.923479650014068	13.63318637537858	13.31123840074889	11.873113001552461
266	8.421988982964592	12.262314103021222	13.35886672783774	12.29947956854899	9.67682778606678
267	7.930759168715815	8.49285696850242	7.879172499784611	7.280797986543581	5.942806522800241
268	10.01781451860804	13.616225462143941	13.58121340938084	13.583907038860726	11.675224077544119
269	10.442639044131754	13.479678993146129	14.351148649493428	13.53449697167922	10.943535668463005
270	10.215432598713816	13.815994004473398	13.102581356022709	12.621176212614808	10.773433742478614
271	10.49735425366282	13.808215715975757	14.38255563290168	13.061692275190254	10.625708895429096
272	10.49801984142781	12.809493571065637	13.359373529879914	12.777640671611323	10.776195622987274
273	10.051741401186007	12.564832155374015	12.845775358733306	12.232858865086966	10.332712710584863
274	10.043630835340625	11.201727397490176	12.65377455139537	11.534095820796532	10.051942479763
275	10.127007214958276	10.67523924355543	13.560138931879568	13.42801498192141	11.803578399868575
276	10.284101966791702	12.614671588231305	12.75131209141306	12.169865654956475	10.01326310098531
277	10.247213162872574	13.759418070830826	14.340962995665002	13.474323483733537	11.396249812320718
278	10.500595087019638	13.937101046084438	14.25480462381193	13.754764114854348	12.055522525543722
279	8.330186767835885	12.011129823740072	13.063994903290695	11.81243846398554	9.353611750456299
280	8.25148311318456	12.456163415253222	13.467038415221813	12.225753056604118	11.364830846122649
281	8.312730375428577	12.456344273900946	13.442838426648176	12.169076638492374	10.698625147900488
282	4.307841523848341	3.110096742907683	1.1918856603437187	1.6749689053454109	2.9137800619703653
283	6.450489805987287	5.96667824507614	4.381668453505124	4.1947914724147966	5.718672880587756
284	4.6754837712651725	3.7267638467415667	2.604503233994735	3.0122157944531494	4.126504991541644
285	6.017300364114208	6.215684704902341	5.084784297798677	4.556939845133452	4.534719632942474
286	4.889234955455708	5.573736600775101	4.742340439471211	4.624175310966704	4.3709518867570445
287	6.338093007645516	7.035375307727363	5.0641084836099175	3.977543082992311	3.9377701413937256
288	6.7942418021894095	12.457033596832476	9.422745180157754	8.608091380788196	8.117799340421271
289	5.591788181443301	8.015994448516352	5.279718240147475	4.993863031829766	3.3206857206614653
290	9.209398786313466	14.308750902027827	14.930424037103739	13.917675542225473	12.047642668966615
291	9.804977561368762	14.2345196001013	14.201911603313867	13.322429137787521	10.489899151597648
292	10.163739360431125	14.0852710455791	14.952768101060254	13.94893057213897	11.448327182112553
293	9.389949780776679	13.255264225006831	13.723593513294288	12.816640203980612	11.32578864630737
294	9.657668072430836	14.177813869791102	14.094516386899771	12.527490952889254	9.62733376549775
295	9.461799246337927	14.374492169966109	14.57804756406262	14.059417479059265	11.915400266389454
296	10.341358098016386	14.177685302173408	14.354900886098102	14.034407167627707	12.165106310915089
297	10.281327311841505	14.213018929224466	15.00762620842433	14.09561467090052	12.042941801200323
298	8.987047343163718	13.890119047194942	14.882004887222175	14.115928683417748	11.026406170058351
299	8.653695283239697	13.065812718021371	13.517490759055873	12.702352669772324	11.530741845269201
300	8.57847035459848	13.48111204751333	14.890667379476586	14.10230460318454	11.747756624419875
301	8.487097458836201	13.985865210556337	14.20627890834873	13.169151014429778	11.096846646976841
302	9.814952428473452	13.985865210556337	14.556297682235343	13.475887392208248	11.164979576198158
303	8.987044077130642	13.890124239644539	14.816421178858613	14.057562636390212	10.80839947945468
304	9.241921371728711	13.384477538544498	14.822080289301438	13.047062136874878	10.133012737842833
305	10.057210493541287	13.239216835336938	14.459438308460328	12.219385026094109	10.207455095934792
306	10.012469893854009	13.966999715273138	14.773455478661251	8.926690851412408	8.115471437343615
307	10.281331228719848	14.213021632537007	15.00762620842433	14.095621393978622	12.042941801200323
308	9.682325155766923	12.826762340659005	12.658699723640265	11.807275775066707	10.706243750604044
309	9.825782394726282	11.39015621847436	11.292100702912858	9.543414657701938	7.466183524281536
310	9.434079111458262	11.265834161105433	11.62610171450861	11.414404052979778	10.214188217386637
311	9.703284275108194	14.029325898305625	14.896328078324029	13.378384455436532	11.315860220570856
312	9.33761320641121	14.194321323020453	9.44914016148565	10.070734328271897	12.11405615391088
313	10.436421469877544	14.52705006398863	14.41197339127609	14.003585441275316	12.01834129029693
314	9.615489847088597	14.254750035523248	13.827084659944807	13.75950307776066	12.192385653693412
315	9.803119316666761	13.951322709453033	14.896334813145177	14.10230460318454	12.170875300654428
316	9.199513216833434	13.30969760669753	13.741158737630029	12.831956504827934	10.956652675130897
317	10.133097664420148	13.969572901349414	14.698711736693793	13.983373912098074	11.76968652300226
318	10.250188546180258	14.507799677765405	15.036242026320402	14.19245866400054	12.29557728864659
319	10.020718976731816	14.482943617366505	15.014262652670098	14.167448875120602	12.290082208543431
320	9.939316614358557	12.707063676689627	15.015720629047049	14.172914886334741	12.16142852198807
321	10.596428238397362	14.173037152284362	15.048273716607161	14.087979743075472	12.059817469563287
322	10.25453168500347	14.497422550357355	15.062257642337185	14.203536680464408	12.329587839220936
323	10.077189712532565	14.486561784541044	14.990301716292471	14.136939750777746	12.2160275457647
